timestamp,frontend_qps,frontend_latency_p95,frontend_error_rate,frontend_cpu_usage,frontend_memory_usage,frontend_restart_count,cartservice_qps,cartservice_latency_p95,cartservice_error_rate,cartservice_cpu_usage,cartservice_memory_usage,cartservice_restart_count,checkoutservice_qps,checkoutservice_latency_p95,checkoutservice_error_rate,checkoutservice_cpu_usage,checkoutservice_memory_usage,checkoutservice_restart_count,currencyservice_qps,currencyservice_latency_p95,currencyservice_error_rate,currencyservice_cpu_usage,currencyservice_memory_usage,currencyservice_restart_count,emailservice_qps,emailservice_latency_p95,emailservice_error_rate,emailservice_cpu_usage,emailservice_memory_usage,emailservice_restart_count,paymentservice_qps,paymentservice_latency_p95,paymentservice_error_rate,paymentservice_cpu_usage,paymentservice_memory_usage,paymentservice_restart_count,productcatalogservice_qps,productcatalogservice_latency_p95,productcatalogservice_error_rate,productcatalogservice_cpu_usage,productcatalogservice_memory_usage,productcatalogservice_restart_count,recommendationservice_qps,recommendationservice_latency_p95,recommendationservice_error_rate,recommendationservice_cpu_usage,recommendationservice_memory_usage,recommendationservice_restart_count,shippingservice_qps,shippingservice_latency_p95,shippingservice_error_rate,shippingservice_cpu_usage,shippingservice_memory_usage,shippingservice_restart_count,adservice_qps,adservice_latency_p95,adservice_error_rate,adservice_cpu_usage,adservice_memory_usage,adservice_restart_count,redis-cart_cpu_usage,redis-cart_memory_usage,redis-cart_restart_count
2026-05-29T07:14:39Z,2.333333333333333,41.249999999999964,0.2695652173913043,0.0194488263561587,59.9296875,2.0,4.933004466368909,4.787054879948571,0.0,0.0046460063836477,99.390625,0.0,0.0,45.83334876588936,0.0,0.0039907803856609,54.5234375,2.0,7.532831144590361,4.399122630634379,0.0,0.0092675783107323,91.69140625,2.0,0.0,4.8,0.0,0.006054067674586,81.3359375,3.0,0.0,4.777777229055189,0.0,0.0028271737042829,73.74609375,2.0,14.134093508462875,2.5389243557943413,0.0,0.010169549532884,52.66015625,2.0,0.8666177810368197,4.891935483870968,0.0,0.0086876609626302,85.80859375,2.0,1.0000666800014817,2.885683716903301,0.0,0.0034712632936475,55.0859375,2.0,1.2666266693331556,4.645901639344261,0.0,0.0036058092199358,140.5625,2.0,0.0035616373441734,50.98046875,2.0
2026-05-29T07:14:44Z,2.333333333333333,41.249999999999964,0.2695652173913043,0.0194488263561587,59.9296875,2.0,4.933004466368909,4.791939586101874,0.0,0.004019167237469,171.375,0.0,0.0,45.83334876588936,0.0,0.0034937408027093,54.5234375,2.0,7.532831144590361,4.399122630634379,0.0,0.0090874691963227,91.69140625,2.0,0.0,4.8,0.0,0.0059983027514285,81.3359375,3.0,0.0,4.771428117896555,0.0,0.003052264157987,76.609375,2.0,7.799631135702064,2.752688006059876,0.0,0.0095483421641995,52.66015625,2.0,0.8666177810368197,4.891935483870968,0.0,0.0086876609626302,85.80859375,2.0,0.3333111125924938,3.028565260594747,0.0,0.00359571324776,55.0859375,2.0,1.2666266693331556,4.645901639344261,0.0,0.0036058092199358,140.5625,2.0,0.0039490357181571,50.98046875,2.0
2026-05-29T07:14:49Z,2.333333333333333,41.249999999999964,0.2695652173913043,0.0194488263561587,59.9296875,2.0,5.733680122687649,4.732030907010783,0.0,0.0033923280912902,171.375,0.0,0.4000800160032006,46.66666666666667,0.0,0.0034937408027093,54.5234375,2.0,4.933555650978651,4.409531612420659,0.0,0.0090874691963227,91.69140625,2.0,0.0,4.799999999999999,0.0,0.0060482215078296,81.3359375,3.0,0.0,4.760001066733041,0.0,0.0031901247205235,76.609375,2.0,4.533786757351471,3.0539577093892616,0.0,0.0095483421641995,52.66015625,2.0,0.1333333333333333,4.88172056680576,0.0,0.0086876609626302,85.80859375,2.0,0.0,3.06671407618116,0.0,0.00359571324776,55.0859375,2.0,0.0,4.655555555555555,0.0,0.0034340232006323,140.5625,2.0,0.003827857506775,50.98046875,2.0
2026-05-29T07:14:54Z,3.2004267235631416,26.249999999999726,0.5254237288135594,0.0148153042061662,60.2109375,2.0,5.733680122687649,4.726819491918221,0.0,0.0033923280912902,171.375,0.0,0.4000800160032006,46.66666666666667,0.0,0.0034937408027093,54.5234375,2.0,5.267506806246345,4.493401015228425,0.0,0.0082196535032804,91.84375,2.0,0.0,4.799999999999999,0.0,0.0060482215078296,81.3359375,3.0,0.0,4.760001066733041,0.0,0.0031694435325019,77.953125,2.0,4.867182321204428,2.8582726365382536,0.0,0.008279085766702,52.73046875,2.0,0.4667288971862915,4.851351351351351,0.0,0.0073551883574623,85.80078125,2.0,0.0,3.06671407618116,0.0,0.0028970461875355,55.0859375,2.0,0.0,4.655555555555555,0.0,0.0032045552743659,141.38671875,2.0,0.0044964697138613,50.94140625,2.0
2026-05-29T07:14:59Z,3.2004267235631416,26.249999999999726,0.5254237288135594,0.0148153042061662,60.2109375,2.0,2.7338801093552045,4.677142857142856,0.0,0.0230634232090551,186.11328125,0.0,0.4000800160032006,46.66666666666667,0.0,0.0029234877432907,54.2421875,2.0,5.267506806246345,4.493401015228425,0.0,0.0068000057552303,91.84375,2.0,0.0,4.799999999999999,0.0,0.0060482215078296,81.3359375,3.0,0.0,4.8,0.0,0.0031694435325019,77.953125,2.0,9.40096012861381,3.323090068836612,0.0,0.0049137053193394,52.73046875,2.0,0.4667288971862915,4.851351351351351,0.0,0.0061897973011116,85.80078125,2.0,0.3333777837044939,3.6000000000000005,0.0,0.0033921156430151,55.99609375,2.0,0.0,4.655555555555555,0.0,0.0032045552743659,141.38671875,2.0,0.004539090444558,50.94140625,2.0
2026-05-29T07:15:04Z,3.2004267235631416,26.249999999999726,0.5254237288135594,0.0148153042061662,60.2109375,2.0,2.1333333333333333,4.988571809532275,0.0,0.0284149379801657,186.11328125,0.0,0.0,4.700001666712964,0.0,0.0029234877432907,54.2421875,2.0,8.800426723563142,4.496243481430201,0.0,0.0068000057552303,91.84375,2.0,0.0,4.800000000000001,0.0,0.0038519820822426,82.34765625,3.0,0.0,0.0,0.0,0.0027339213848299,77.953125,2.0,15.533840037929007,3.1866600640521328,0.0,0.0070609062355852,52.734375,2.0,1.733395563852958,4.8,0.0,0.0069395185216573,85.8125,2.0,0.7333777837044939,2.099928882567337,0.0,0.0033921156430151,55.99609375,2.0,1.933333333333333,4.571428571428571,0.0,0.0030530883750403,141.38671875,2.0,0.004539090444558,50.94140625,2.0
2026-05-29T07:15:09Z,2.7333333333333334,24.63513513513513,0.5,0.0126514593541689,60.2109375,2.0,2.1333333333333333,4.988571809532275,0.0,0.0255780999999999,186.11328125,0.0,0.0,4.700001666712964,0.0,0.0028568937936985,54.26171875,2.0,11.46627558162789,4.50464236213209,0.0,0.007217509593324,92.30859375,2.0,0.0,4.800000000000001,0.0,0.0043144437635655,82.34765625,3.0,0.0,0.0,0.0,0.0032433433136011,78.21875,2.0,16.933777807409385,3.1666499248470075,0.0,0.0070609062355852,52.734375,2.0,3.1333333333333333,4.8,0.0,0.0069395185216573,85.8125,2.0,0.7333777837044939,2.099928882567337,0.0,0.0033120481927712,55.91796875,2.0,1.933333333333333,4.571428571428571,0.0,0.0033107264780712,141.36328125,2.0,0.0035597058324429,50.94140625,2.0
2026-05-29T07:15:14Z,2.7333333333333334,24.63513513513513,0.5,0.0156641664307945,60.1171875,2.0,5.2,16.429143784590913,0.0,0.0255780999999999,186.11328125,0.0,0.0,4.700001666712964,0.0,0.0027296913439347,54.26171875,2.0,11.46627558162789,4.50464236213209,0.0,0.007217509593324,92.30859375,2.0,0.0,0.0,0.0,0.0055387435274706,82.77734375,3.0,0.0666666666666666,0.0,0.0,0.0032433433136011,78.21875,2.0,28.267866746672,2.9649122807017494,0.0,0.0070609062355852,52.734375,2.0,3.1333333333333333,4.8,0.0,0.0054167571303031,85.8125,2.0,1.0666666666666669,2.5,0.0,0.0033548164933793,55.91796875,2.0,1.933333333333333,4.571428571428571,0.0,0.0033107264780712,141.36328125,2.0,0.0045345780342126,50.9375,2.0
2026-05-29T07:15:19Z,2.7333333333333334,24.63513513513513,0.5,0.0156641664307945,60.1171875,2.0,6.400231127704968,21.90413111111473,0.0,0.0406190554263252,193.6328125,0.0,0.1333466681483259,82.49999999999997,0.0,0.0027296913439347,54.26171875,2.0,14.800217846223546,4.512895786331958,0.0,0.0067354544050762,92.640625,2.0,0.0666755567408987,4.8,0.0,0.0055387435274706,82.77734375,3.0,0.1333422234075654,4.8,0.0,0.0031816209712705,78.546875,2.0,37.00235126904772,2.6852730021676923,0.0,0.0051663499999989,52.734375,2.0,4.333497788741472,4.8938290654758445,0.0,0.0053731147539852,85.8125,2.0,1.7334133398524445,2.000053335703808,0.0,0.0033548164933793,55.91796875,2.0,3.266884458963931,4.582357362853422,0.0,0.0034243014496751,141.3828125,2.0,0.0045345780342126,50.9375,2.0
2026-05-29T07:15:24Z,2.7336978263768508,93.33333333333329,0.2384615384615384,0.0186491682913668,60.36328125,2.0,6.400231127704968,20.893110062897776,0.0,0.045308746459054,193.6328125,0.0,0.1333466681483259,82.49999999999997,0.0,0.0029663086385753,54.3828125,2.0,17.535662608664467,4.414634146341462,0.0,0.0080085992199604,92.640625,2.0,0.0666755567408987,4.8,0.0,0.0055387435274706,82.77734375,3.0,0.1333422234075654,4.8,0.0,0.0025604048293977,78.546875,2.0,37.202489056011295,2.7415692227311688,0.0,0.0096028664203332,52.6640625,2.0,4.533635575705047,4.869725694693643,0.0,0.0048302991281406,85.8125,2.0,1.7334133398524445,2.000053335703808,0.0,0.0032439287417822,55.8828125,2.0,3.266884458963931,4.582357362853422,0.0,0.0034409422397208,141.3828125,2.0,0.0044253257601069,51.15234375,2.0
2026-05-29T07:15:29Z,2.7336978263768508,93.33333333333329,0.2384615384615384,0.0186491682913668,60.36328125,2.0,5.867066694520534,23.63519974248784,0.0,0.0444535411146539,193.90625,0.0,0.1333466681483259,82.49999999999997,0.0,0.0026973001512684,54.3828125,2.0,17.535662608664467,4.414634146341462,0.0,0.0080085992199604,92.640625,2.0,0.1333466681483259,4.8,0.0,0.0055387435274706,82.77734375,3.0,0.0666755567408987,4.8,0.0,0.0030229001563788,78.546875,2.0,33.26795564267263,2.095439456642255,0.0,0.0096028664203332,52.6640625,2.0,4.533635575705047,4.869725694693643,0.0,0.0083587282543476,85.8125,2.0,1.8001288986674766,0.4993592936188641,0.0,0.0032439287417822,55.8828125,2.0,3.266884458963931,4.582357362853422,0.0,0.0034409422397208,141.3828125,2.0,0.0044253257601069,51.15234375,2.0
2026-05-29T07:15:34Z,2.7336978263768508,93.33333333333329,0.2384615384615384,0.0186491682913668,60.36328125,2.0,5.200168900148899,36.05497484635336,0.0,0.0444535411146539,193.90625,0.0,0.0,92.49997222191357,0.0,0.0030405537858366,54.3203125,2.0,17.335053677402147,4.41707327642319,0.0,0.0068457061210043,92.640625,2.0,0.0666711114074271,4.8,0.0,0.0055333929515061,82.83203125,3.0,0.0,4.8,0.0,0.0024931453009183,78.546875,2.0,29.53347112029691,1.7193958409855843,0.0,0.0096028664203332,52.6640625,2.0,4.200137786963575,4.883209924085754,0.0,0.0100920532472769,85.8125,2.0,1.1333822254816988,0.494791034417942,0.0,0.0031796780098887,56.17578125,2.0,4.2,4.590322580645161,0.0,0.0025566999999995,141.3828125,2.0,0.0045427446569175,51.15234375,2.0
2026-05-29T07:15:39Z,2.7331511232584496,79.16666666666667,0.0,0.0225303395928417,60.26171875,2.0,5.200168900148899,34.91142884847751,0.0,0.0444535411146539,193.90625,0.0,0.0,92.49997222191357,0.0,0.0030405537858366,54.3203125,2.0,17.93272004088616,4.335265622171899,0.0,0.0097696559503667,94.18359375,2.0,0.0666711114074271,4.8,0.0,0.0055333929515061,82.83203125,3.0,0.0,4.8,0.0,0.0028734593116189,78.80859375,2.0,29.53333333333333,2.042077505710691,0.0,0.012059968541093,52.671875,2.0,4.2,4.87037037037037,0.0,0.0100920532472769,85.8125,2.0,1.1333822254816988,0.494791034417942,0.0,0.0027102398865992,56.17578125,2.0,4.2,4.590322580645161,0.0,0.0041706906360221,141.40625,2.0,0.0045427446569175,51.15234375,2.0
2026-05-29T07:15:44Z,2.7331511232584496,79.16666666666667,0.0,0.0225303395928417,60.26171875,2.0,4.666666666666666,23.15242373086836,0.0,0.0372058002148227,193.90625,0.0,0.0,92.49997222191357,0.0,0.0030235810615421,54.3203125,2.0,17.93272004088616,4.335265622171899,0.0,0.0097696559503667,94.18359375,2.0,0.0,4.799999999999999,0.0,0.0056138469039491,82.83203125,3.0,0.0,4.8,0.0,0.0028137292193408,78.80859375,2.0,30.333333333333336,1.60000011695906,0.0,0.012059968541093,52.671875,2.0,4.2,4.87037037037037,0.0,0.0101532569336692,85.9296875,2.0,0.6000000000000001,0.4929243366559063,0.0,0.0032350343473996,56.17578125,2.0,4.2,4.590322580645161,0.0,0.0041706906360221,141.40625,2.0,0.0046114250545512,51.09375,2.0
2026-05-29T07:15:49Z,2.7331511232584496,79.16666666666653,0.0,0.0225303395928417,60.26171875,2.0,4.066804453630242,4.993793984267732,0.0,0.0271351610008972,194.703125,0.0,0.0,97.5,0.0,0.002868155810693,54.33203125,2.0,15.599813402665838,4.3457065012759495,0.0,0.0097696559503667,94.18359375,2.0,0.0,4.8,0.0,0.0054090576452626,82.87109375,3.0,0.0,4.8,0.0,0.0027777893711739,79.24609375,2.0,28.06740893837367,1.7535058775571986,0.0,0.012059968541093,52.671875,2.0,3.7334444518523457,4.8629841213869724,0.0,0.0101532569336692,85.9296875,2.0,0.5333555570371358,0.4936278771218736,0.0,0.0027693331806784,56.17578125,2.0,3.200213347556504,4.621176470588235,0.0,0.0041655429637067,141.44140625,2.0,0.0046114250545512,51.09375,2.0
2026-05-29T07:15:54Z,2.5336711561541536,73.74999999999977,0.0,0.023048793954245,60.26171875,2.0,4.066804453630242,4.9320917873722045,0.0,0.0271351610008972,194.703125,0.0,0.0,97.5,0.0,0.002868155810693,54.33203125,2.0,12.400826721781453,4.342460646175674,0.0,0.009743215120894,93.78515625,2.0,0.0,4.8,0.0,0.0054090576452626,82.87109375,3.0,0.0,4.8,0.0,0.0026910875244171,79.24609375,2.0,27.734191168300107,1.720033349782221,0.0,0.0127342455994544,52.671875,2.0,3.400226681778785,4.863687150837988,0.0,0.0102357883757329,86.20703125,2.0,0.5333555570371358,0.4936278771218736,0.0,0.0035145375517343,57.23828125,2.0,3.200213347556504,4.621176470588235,0.0,0.004266923021113,141.44140625,2.0,0.0045551510208831,51.09375,2.0
2026-05-29T07:15:59Z,2.5336711561541536,73.74999999999977,0.0,0.0237461227315002,59.96484375,2.0,4.733648909927329,4.894485292289316,0.0,0.0124346389503737,194.703125,0.0,0.0,97.5,0.0,0.0029422140538475,54.33203125,2.0,12.400826721781453,4.342460646175674,0.0,0.009743215120894,93.78515625,2.0,0.0666666666666666,4.8,0.0,0.0054090576452626,82.87109375,3.0,0.0666711114074271,4.8,0.0,0.0026910875244171,79.24609375,2.0,29.136360346412747,1.7999998978220533,0.0,0.0127246164083302,52.875,2.0,3.400226681778785,4.863687150837988,0.0,0.0102357883757329,86.20703125,2.0,1.0001111244461236,0.4952127516213654,0.0,0.0036421201655977,57.23828125,2.0,3.200213347556504,4.621176470588235,0.0,0.004266923021113,141.44140625,2.0,0.0046910887096772,50.83984375,2.0
2026-05-29T07:16:04Z,2.5336711561541536,73.74999999999977,0.0,0.0237461227315002,59.96484375,2.0,5.533511122963753,4.84491978141866,0.0,0.0113982875519777,195.484375,0.0,0.2666666666666666,92.5,0.0,0.0032622293363353,54.46484375,2.0,15.333733360001776,4.386831860470375,0.0,0.009743215120894,93.78515625,2.0,0.2,4.8,0.0,0.0053656512141281,82.87109375,3.0,0.2000044447407604,4.799999999999999,0.0,0.0026910875244171,79.24609375,2.0,32.935618074705744,2.368609733183667,0.0,0.0125004380841126,52.875,2.0,3.86678222992644,4.8655165050180464,0.0,0.0073270181731956,86.20703125,2.0,1.5334222340756545,1.933262217481164,0.0,0.0037222571848123,57.4453125,2.0,3.2666666666666666,4.621428571428572,0.0,0.0035424350498198,141.44140625,2.0,0.0046910887096772,50.83984375,2.0
2026-05-29T07:16:09Z,3.199786680887941,49.30555555555556,0.0,0.0237461227315002,59.96484375,2.0,5.533511122963753,4.84634171555429,0.0,0.0113982875519777,195.484375,0.0,0.2666666666666666,92.5,0.0,0.0031455219418868,54.46484375,2.0,21.13412005244794,4.449011857707509,0.0,0.0110544887376443,94.1875,2.0,0.2,4.8,0.0,0.0054797773143959,82.9921875,3.0,0.2000044447407604,4.799999999999999,0.0,0.002717363003946,79.7421875,2.0,33.468835844779306,2.6176744358014368,0.0,0.0130427873889797,52.90625,2.0,4.4,4.8640449438202245,0.0,0.0084624720992228,86.35546875,2.0,1.5334222340756545,1.933262217481164,0.0,0.0032661044733097,57.4453125,2.0,3.2666666666666666,4.621428571428572,0.0,0.0042830029523409,141.45703125,2.0,0.0046910887096772,50.83984375,2.0
2026-05-29T07:16:14Z,3.199786680887941,49.30555555555556,0.0,0.0247864939426651,60.015625,2.0,6.200222237038025,4.82180387336299,0.0,0.0113982875519777,195.484375,0.0,0.2666666666666666,92.5,0.0,0.0031455219418868,54.46484375,2.0,21.13412005244794,4.449011857707509,0.0,0.0110544887376443,94.1875,2.0,0.3333333333333333,4.799999999999999,0.0,0.0053727779251785,82.9921875,3.0,0.3333333333333333,4.666666666666666,0.0,0.002717363003946,79.7421875,2.0,33.93221785214319,2.6243478260869537,0.0,0.0130427873889797,52.90625,2.0,4.4,4.8640449438202245,0.0,0.0103325485874571,86.35546875,2.0,2.133248894518143,1.999999999999997,0.0,0.00377141064257,57.4453125,2.0,3.2666666666666666,4.621428571428572,0.0,0.0042830029523409,141.45703125,2.0,0.0048451173655425,50.83984375,2.0
2026-05-29T07:16:19Z,3.199786680887941,49.30555555555556,0.0,0.0247864939426651,60.015625,2.0,6.2004133608907255,4.798476896575247,0.0,0.0091159307448007,196.046875,0.0,0.2666844456297086,44.99999999999999,0.0,0.0033130167517435,54.69921875,2.0,22.53483565571038,4.450190737454413,0.0,0.0112040393253127,94.1875,2.0,0.3333422228148543,4.799999999999999,0.0,0.0053727779251785,82.9921875,3.0,0.3333422228148543,4.733335308715137,0.0,0.0023464219095791,80.3046875,2.0,31.73306679762845,2.7793778515221144,0.0,0.0130427873889797,52.90625,2.0,4.0667866746672,4.841989424568803,0.0,0.0103325485874571,86.35546875,2.0,2.199977787555457,2.300046668123508,0.0,0.0032156932843873,57.4453125,2.0,3.0669778127449687,4.629626131966916,0.0,0.0034550140066846,141.5703125,2.0,0.0039159853587436,50.83984375,2.0
2026-05-29T07:16:24Z,2.133760085350404,122.49999999999837,0.0,0.0252134387351753,60.015625,2.0,6.2004133608907255,4.791379316951155,0.0,0.0091159307448007,196.046875,0.0,0.2666844456297086,44.99999999999999,0.0,0.0034780210942349,54.69921875,2.0,19.667382269929107,4.452398616522154,0.0,0.0112040393253127,94.1875,2.0,0.3333422228148543,4.799999999999999,0.0,0.0054252548826921,83.37109375,3.0,0.3333422228148543,4.733335308715137,0.0,0.0028112551375272,80.3046875,2.0,31.06661349274335,2.756484664003195,0.0,0.0134569603337567,52.90625,2.0,3.4003333697821043,4.843930161800948,0.0,0.0101674918245436,86.9140625,2.0,2.199977787555457,2.300046668123508,0.0,0.0038249567876613,57.80078125,2.0,3.0669778127449687,4.629626131966916,0.0,0.0040565959121318,141.5703125,2.0,0.002542866666667,50.83984375,2.0
2026-05-29T07:16:29Z,2.133760085350404,122.49999999999837,0.0,0.0252134387351753,60.015625,2.0,4.600422265782736,4.80462658286162,0.0,0.0094858331999359,196.046875,0.0,0.2666844456297086,44.99999999999999,0.0,0.0034780210942349,54.69921875,2.0,19.667382269929107,4.452398616522154,0.0,0.0109828403174535,94.50390625,2.0,0.1333422228148543,4.8,0.0,0.0054252548826921,83.37109375,3.0,0.1333422228148543,4.733333333333333,0.0,0.0028112551375272,80.3046875,2.0,24.603116051348977,2.894545186210584,0.0,0.0122698343595164,52.90625,2.0,3.4003333697821043,4.843930161800948,0.0,0.0101173307729225,86.9140625,2.0,1.2667733434084745,1.7999899994444153,0.0,0.0038249567876613,57.80078125,2.0,3.0669778127449687,4.629626131966916,0.0,0.0040565959121318,141.5703125,2.0,0.0048416273319848,50.796875,2.0
2026-05-29T07:16:34Z,2.133760085350404,122.49999999999837,0.0,0.0233357316039483,59.97265625,2.0,3.80036892889361,4.79931137208875,0.0,0.007995569279921,196.046875,0.0,0.0,45.0,0.0,0.0032887869717824,54.69921875,2.0,15.867128919705758,4.454212454212456,0.0,0.0109828403174535,94.50390625,2.0,0.0,4.8,0.0,0.0056321734205889,83.37109375,3.0,0.0,4.7333323456204806,0.0,0.0027255567412486,79.39453125,2.0,23.136351600385577,3.097748166112417,0.0,0.0122698343595164,52.90625,2.0,3.26699114696725,4.846340935921661,0.0,0.0102059700942835,87.0078125,2.0,0.9334177863713384,2.319970664710981,0.0,0.0028361957815848,58.34765625,2.0,2.5334222281485435,4.627777777777778,0.0,0.0040892127655779,141.57421875,2.0,0.0048416273319848,50.796875,2.0
2026-05-29T07:16:39Z,2.266515565628958,524.9999999999945,0.0,0.0225206547387909,59.97265625,2.0,3.80036892889361,4.791891705206137,0.0,0.0072050831799263,196.046875,0.0,0.0,45.0,0.0,0.0034718002517836,55.31640625,2.0,13.934262284152275,4.449462365591397,0.0,0.0122613422235107,94.50390625,2.0,0.0,4.8,0.0,0.0056263032930734,83.54296875,3.0,0.0,4.7333323456204806,0.0,0.0027466856060608,79.39453125,2.0,23.26947157193734,3.152481969689507,0.0,0.0120152422805594,53.16015625,2.0,3.4001111185190123,4.869938650306748,0.0,0.0102059700942835,87.0078125,2.0,0.9334177863713384,2.319970664710981,0.0,0.0035722474446442,58.34765625,2.0,2.5334222281485435,4.627777777777778,0.0,0.0040739250350408,141.57421875,2.0,0.0048416273319848,50.796875,2.0
2026-05-29T07:16:44Z,2.266515565628958,524.999999999994,0.0,0.0225206547387909,59.97265625,2.0,4.666631131851695,4.794520547945205,0.0,0.0064145970799317,196.046875,0.0,0.0,45.0,0.0,0.0034718002517836,55.31640625,2.0,13.934262284152275,4.449462365591397,0.0,0.0122613422235107,94.50390625,2.0,0.0,4.8,0.0,0.0056263032930734,83.54296875,3.0,0.0,4.720000000000001,0.0,0.0027466856060608,79.39453125,2.0,27.73408449452186,3.108029197080295,0.0,0.0120152422805594,53.16015625,2.0,3.4001111185190123,4.869938650306748,0.0,0.0103932340539617,87.0078125,2.0,1.266706669333511,2.12003377852841,0.0,0.0035722474446442,58.34765625,2.0,2.5334222281485435,4.627777777777778,0.0,0.0040739250350408,141.57421875,2.0,0.0047023927884936,50.82421875,2.0
2026-05-29T07:16:49Z,2.266515565628958,524.999999999994,0.0,0.0229244403521892,59.83984375,2.0,5.066657800296257,4.794470110078773,0.0,0.0083135943579766,198.18359375,0.0,0.0,24.25,0.0,0.0031576823115732,55.31640625,2.0,15.201013400893393,4.427860295565549,0.0,0.0095294640871865,94.50390625,2.0,0.0,4.799999999999999,0.0,0.0055817392956679,83.54296875,3.0,0.0,4.700001666750005,0.0,0.0017488,79.39453125,2.0,29.26752005689268,2.919057897575569,0.0,0.0120152422805594,53.16015625,2.0,3.600124452741294,4.8466257764066185,0.0,0.0089612484919879,87.0078125,2.0,1.3333777807409382,1.350084446321016,0.0,0.0029728342463425,58.34765625,2.0,2.9336266992631708,4.631880592476831,0.0,0.004012097876606,141.60546875,2.0,0.0047023927884936,50.82421875,2.0
2026-05-29T07:16:54Z,2.73369782637685,725.0000000000035,0.0,0.0229244403521892,59.83984375,2.0,5.066657800296257,4.794470110078773,0.0,0.0083135943579766,198.18359375,0.0,0.0,24.25,0.0,0.0030911758496941,54.34765625,2.0,15.801560171576002,4.396887159533074,0.0,0.0075638806866874,94.50390625,2.0,0.0,4.799999999999999,0.0,0.0054974369128551,83.86328125,3.0,0.0,4.700001666750005,0.0,0.0019994714224797,79.39453125,2.0,29.467777869045413,2.805072476750588,0.0,0.011915833856643,53.38671875,2.0,3.800382264894025,4.848101272588609,0.0,0.0099393592415331,87.07421875,2.0,1.3333777807409382,1.350084446321016,0.0,0.0032382824887424,58.9375,2.0,2.9336266992631708,4.631880592476831,0.0,0.004012097876606,141.60546875,2.0,0.0047023927884936,50.82421875,2.0
2026-05-29T07:16:59Z,2.73369782637685,725.0000000000035,0.0,0.0216811910979897,59.83984375,2.0,5.000502278228959,4.791304347826087,0.0,0.0083038829282534,197.8203125,0.0,0.0,24.25,0.0,0.0030911758496941,54.34765625,2.0,15.801560171576002,4.396887159533074,0.0,0.0100672606844347,95.0703125,2.0,0.0,4.8,0.0,0.0054974369128551,83.86328125,3.0,0.0,4.8,0.0,0.0017801421526576,79.39453125,2.0,29.73544460238319,2.848683302493445,0.0,0.0111261863827991,53.38671875,2.0,3.800382264894025,4.848101272588609,0.0,0.0099393592415331,87.07421875,2.0,1.4668177949650572,1.4999611076540076,0.0,0.0032382824887424,58.9375,2.0,2.9336266992631708,4.631880592476831,0.0,0.004012097876606,141.60546875,2.0,0.0029936327534611,50.82421875,2.0
2026-05-29T07:17:04Z,2.73369782637685,725.0000000000035,0.0,0.0212139818826321,59.8359375,2.0,4.800488944006677,4.790909090909091,0.0,0.0079491447288608,197.8203125,0.0,0.0,0.0,0.0,0.0027910220870965,54.34765625,2.0,15.13484905750173,4.357709251101321,0.0,0.0100672606844347,95.0703125,2.0,0.0,4.8,0.0,0.0054974369128551,83.86328125,3.0,0.0,0.0,0.0,0.0026682693214169,79.6484375,2.0,28.33535126282722,2.589987810122374,0.0,0.0110357314618547,53.69140625,2.0,3.600368930671744,4.84935064222879,0.0,0.0099393592415331,87.07421875,2.0,1.3334755721502027,0.4987496921062525,0.0,0.0031899323580306,58.9375,2.0,2.733422228148543,4.618465256186095,0.0,0.0040202791178498,141.60546875,2.0,0.0033778985654478,50.87890625,2.0
2026-05-29T07:17:09Z,2.2,45.6249999999998,0.0,0.0212139818826321,59.8359375,2.0,4.800488944006677,4.790909090909091,0.0,0.0082824202496532,198.28125,0.0,0.0,0.0,0.0,0.0029444218438232,54.4609375,2.0,14.666693398518635,4.368186117287897,0.0,0.0097232274151275,95.0703125,2.0,0.0,4.8,0.0,0.0056427106039237,83.703125,3.0,0.0,0.0,0.0,0.00262969672729,79.6484375,2.0,28.13497790282212,2.5366872446929114,0.0,0.0095723891588551,53.69140625,2.0,3.399995570666647,4.848717976478714,0.0,0.008094719307759,87.07421875,2.0,1.3334755721502027,0.4987496921062525,0.0,0.002645849520214,58.9375,2.0,2.733422228148543,4.618465256186095,0.0,0.00402562727618,141.60546875,2.0,0.003760186768871,50.87890625,2.0
2026-05-29T07:17:14Z,2.2,45.6249999999998,0.0,0.022060753128291,59.8359375,2.0,5.000151121185857,4.7894026556284,0.0,0.0082824202496532,198.28125,0.0,0.0,0.0,0.0,0.0029444218438232,54.4609375,2.0,14.666693398518635,4.368186117287897,0.0,0.0098903752759383,94.94140625,2.0,0.0666666666666666,4.8,0.0,0.0056427106039237,83.703125,3.0,0.1333422228148543,4.8,0.0,0.00262969672729,79.6484375,2.0,27.40064450281768,2.417052527655836,0.0,0.011418167681741,53.69140625,2.0,3.399995570666647,4.848717976478714,0.0,0.0099211886575274,87.109375,2.0,1.0667022245927509,1.2000429648725026,0.0,0.0032628972509258,59.7578125,2.0,2.733422228148543,4.618465256186095,0.0,0.00402562727618,141.60546875,2.0,0.0045874584410789,50.87890625,2.0
